DBASSP3_15806	sp|P86941|DRS1_AGASP	78.6	28	6	0	1	28	1	28	4.90e-10	50.1
DBASSP3_15806	sp|P84597|DRS1_PITHY	88.9	27	3	0	2	28	47	73	6.45e-10	50.8
DBASSP3_15806	sp|O93452|DRS2_AGADC	85.7	28	4	0	1	28	45	72	8.94e-10	50.4
DBASSP3_15806	sp|A0A5P9K470|DRS2_AGASP	82.1	28	5	0	1	28	46	73	9.15e-10	50.4
DBASSP3_15806	sp|A0A193H361|CZS11_CRUCA	78.3	23	5	0	6	28	50	72	1.12e-05	40.0
DBASSP3_15806	sp|A0A193H329|CZS8_CRUCA	78.3	23	5	0	6	28	50	72	1.12e-05	40.0
DBASSP3_15806	sp|A0A193H365|CZS7_CRUCA	73.9	23	6	0	6	28	50	72	6.41e-05	38.1
DBASSP3_15806	sp|Q7T3K8|DRS7_PHYSA	66.7	27	9	0	2	28	47	73	9.26e-05	37.7
DBASSP3_15806	sp|A0A193H356|CZS5_CRUCA	69.6	23	7	0	6	28	7	29	1.17e-04	36.6
DBASSP3_15806	sp|P80279|DRS3_PHYSA	61.5	26	10	0	1	26	1	26	1.57e-04	36.2
DBASSP3_15806	sp|A0A193H397|CZS12_CRUCA	69.6	23	7	0	6	28	50	72	2.58e-04	36.6
DBASSP3_15806	sp|A0A193H396|CZS6_CRUCA	69.6	23	7	0	6	28	50	72	3.65e-04	36.2
DBASSP3_15806	sp|P86281|DMS3_PHYBU	68.2	22	7	0	1	22	1	22	5.95e-04	34.7
DBASSP3_15806	sp|P86279|DMS4_PHYBU	57.7	26	11	0	1	26	1	26	6.22e-04	34.7
DBASSP3_15806	sp|P84926|DMS6_PHYTS	57.7	26	11	0	1	26	1	26	6.22e-04	34.7
DBASSP3_15806	sp|C0HLD2|DRS6_PHYTB	57.7	26	11	0	1	26	1	26	6.22e-04	34.7
DBASSP3_15806	sp|P83641|DRS4_PHYDS	57.7	26	11	0	1	26	1	26	6.38e-04	34.7
DBASSP3_15806	sp|A0A193H327|CZS9_CRUCA	65.2	23	8	0	6	28	7	29	9.32e-04	34.3
DBASSP3_15870	sp|B6D434|CAMP_BUNFA	75.0	28	7	0	3	30	164	191	1.93e-06	43.9
DBASSP3_15870	sp|B6S2X2|CAMP_OPHHA	82.1	28	5	0	3	30	164	191	3.71e-06	43.1
DBASSP3_15870	sp|U5KJJ1|CAMP1_PSETE	70.0	30	9	0	1	30	155	184	4.92e-06	42.7
DBASSP3_15906	sp|P59906|DICT_DICLA	68.2	22	7	0	1	22	23	44	1.47e-04	37.0
DBASSP3_15906	sp|Q8UUG2|MORO_MORCH	68.2	22	7	0	1	22	23	44	2.08e-04	36.6
DBASSP3_15906	sp|Q8UUG0|MORO_MORSA	68.2	22	7	0	1	22	23	44	2.08e-04	36.6
DBASSP3_15915	sp|P01508|CECB_HYACE	97.3	37	1	0	2	38	26	62	1.04e-18	73.2
DBASSP3_15915	sp|P01509|CECB_ANTPE	91.4	35	3	0	3	37	1	35	3.95e-17	68.6
DBASSP3_15915	sp|P50722|CE3F_HYPCU	83.8	37	6	0	2	38	26	62	1.03e-16	68.2
DBASSP3_15915	sp|Q9XZG9|CECA_SPOLT	83.8	37	6	0	2	38	21	57	1.26e-16	67.8
DBASSP3_15915	sp|Q9XZH0|CECB_SPOLT	86.5	37	5	0	2	38	21	57	5.28e-16	66.2
DBASSP3_15915	sp|Q27239|CECA_BOMMO	75.7	37	9	0	2	38	26	62	1.20e-15	65.5
DBASSP3_15915	sp|P04142|CECB_BOMMO	81.1	37	7	0	2	38	26	62	1.71e-15	65.1
DBASSP3_15915	sp|P50720|CE3D_HYPCU	75.7	37	9	0	2	38	26	62	9.91e-15	63.2
DBASSP3_15915	sp|P83414|CECB_HELVI	93.8	32	2	0	3	34	1	32	1.51e-14	62.0
DBASSP3_15915	sp|P50723|CE3G_HYPCU	75.7	37	9	0	2	38	26	62	2.00e-14	62.4
DBASSP3_15915	sp|P83413|CECA_HELVI	80.0	35	7	0	3	37	1	35	6.37e-14	60.5
DBASSP3_15915	sp|P50721|CE3E_HYPCU	73.0	37	10	0	2	38	26	62	8.15e-14	60.8
DBASSP3_15915	sp|P01507|CECA_HYACE	78.8	33	7	0	2	34	26	58	1.69e-13	60.1
DBASSP3_15915	sp|P50724|CECA_TRINI	69.4	36	11	0	2	37	24	59	6.55e-13	58.5
DBASSP3_15915	sp|P14666|CEC4_BOMMO	78.1	32	7	0	3	34	1	32	1.06e-12	57.4
DBASSP3_15915	sp|P83415|CECC_HELVI	75.8	33	8	0	3	35	1	33	2.08e-12	56.6
DBASSP3_15915	sp|P83420|CEC_OIKKI	64.5	31	11	0	4	34	1	31	1.35e-08	47.0
DBASSP3_15915	sp|P01510|CECD_HYACE	47.1	34	18	0	4	37	25	58	3.32e-06	41.6
DBASSP3_15915	sp|P14663|CEC3_MANSE	44.1	34	19	0	4	37	1	34	4.05e-06	40.8
DBASSP3_15915	sp|P01511|CECD_ANTPE	44.1	34	19	0	4	37	1	34	1.62e-05	39.3
DBASSP3_15915	sp|P14664|CEC4_MANSE	41.2	34	20	0	4	37	1	34	3.34e-05	38.5
DBASSP3_15915	sp|P14662|CEC2_MANSE	38.2	34	21	0	4	37	1	34	4.74e-05	38.1
DBASSP3_15915	sp|O76146|CECD_BOMMO	46.9	32	17	0	7	38	28	59	3.09e-04	36.6
DBASSP3_15916	sp|P01508|CECB_HYACE	97.3	37	1	0	2	38	26	62	1.04e-18	73.2
DBASSP3_15916	sp|P01509|CECB_ANTPE	91.4	35	3	0	3	37	1	35	3.95e-17	68.6
DBASSP3_15916	sp|P50722|CE3F_HYPCU	83.8	37	6	0	2	38	26	62	1.03e-16	68.2
DBASSP3_15916	sp|Q9XZG9|CECA_SPOLT	83.8	37	6	0	2	38	21	57	1.26e-16	67.8
DBASSP3_15916	sp|Q9XZH0|CECB_SPOLT	86.5	37	5	0	2	38	21	57	5.28e-16	66.2
DBASSP3_15916	sp|Q27239|CECA_BOMMO	75.7	37	9	0	2	38	26	62	1.20e-15	65.5
DBASSP3_15916	sp|P04142|CECB_BOMMO	81.1	37	7	0	2	38	26	62	1.71e-15	65.1
DBASSP3_15916	sp|P50720|CE3D_HYPCU	75.7	37	9	0	2	38	26	62	9.91e-15	63.2
DBASSP3_15916	sp|P83414|CECB_HELVI	93.8	32	2	0	3	34	1	32	1.51e-14	62.0
DBASSP3_15916	sp|P50723|CE3G_HYPCU	75.7	37	9	0	2	38	26	62	2.00e-14	62.4
DBASSP3_15916	sp|P83413|CECA_HELVI	80.0	35	7	0	3	37	1	35	6.37e-14	60.5
DBASSP3_15916	sp|P50721|CE3E_HYPCU	73.0	37	10	0	2	38	26	62	8.15e-14	60.8
DBASSP3_15916	sp|P01507|CECA_HYACE	78.8	33	7	0	2	34	26	58	1.69e-13	60.1
DBASSP3_15916	sp|P50724|CECA_TRINI	69.4	36	11	0	2	37	24	59	6.55e-13	58.5
DBASSP3_15916	sp|P14666|CEC4_BOMMO	78.1	32	7	0	3	34	1	32	1.06e-12	57.4
DBASSP3_15916	sp|P83415|CECC_HELVI	75.8	33	8	0	3	35	1	33	2.08e-12	56.6
DBASSP3_15916	sp|P83420|CEC_OIKKI	64.5	31	11	0	4	34	1	31	1.35e-08	47.0
DBASSP3_15916	sp|P01510|CECD_HYACE	47.1	34	18	0	4	37	25	58	3.32e-06	41.6
DBASSP3_15916	sp|P14663|CEC3_MANSE	44.1	34	19	0	4	37	1	34	4.05e-06	40.8
DBASSP3_15916	sp|P01511|CECD_ANTPE	44.1	34	19	0	4	37	1	34	1.62e-05	39.3
DBASSP3_15916	sp|P14664|CEC4_MANSE	41.2	34	20	0	4	37	1	34	3.34e-05	38.5
DBASSP3_15916	sp|P14662|CEC2_MANSE	38.2	34	21	0	4	37	1	34	4.74e-05	38.1
DBASSP3_15916	sp|O76146|CECD_BOMMO	46.9	32	17	0	7	38	28	59	3.09e-04	36.6
DBASSP3_16046	sp|P80955|RUGB_GLARU	87.5	32	4	0	1	32	1	32	5.56e-13	58.2
DBASSP3_16046	sp|P80395|GGN1_GLARU	83.9	31	5	0	1	31	1	31	7.65e-11	52.8
DBASSP3_16046	sp|E7EKI0|E2SN1_SYLSP	54.5	33	11	1	2	30	41	73	3.20e-04	37.0
DBASSP3_16046	sp|C5H0D5|E2ALB_AMOLO	54.5	33	11	1	2	30	41	73	9.09e-04	35.8
DBASSP3_16046	sp|E1B242|E2MT2_AMOMA	54.5	33	11	1	2	30	41	73	9.09e-04	35.8
DBASSP3_16047	sp|P85057|RN2SA_LITSE	62.5	24	9	0	1	24	1	24	3.12e-04	35.4
DBASSP3_16047	sp|E7EKI9|R2SN1_SYLSP	50.0	28	14	0	1	28	43	70	4.71e-04	35.8
DBASSP3_16053	sp|Q6QEJ7|PROF_APIME	94.4	18	1	0	1	18	67	84	3.21e-05	39.3
DBASSP3_16053	sp|Q68HB4|PROF_BOMMO	94.4	18	1	0	1	18	67	84	1.24e-04	37.7
DBASSP3_16053	sp|P25843|PROF_DROME	83.3	18	3	0	1	18	67	84	1.24e-04	37.7
DBASSP3_16119	sp|P01012|OVAL_CHICK	100	20	0	0	1	20	271	290	3.42e-05	40.0
DBASSP3_16119	sp|O73860|OVAL_MELGA	90.0	20	2	0	1	20	271	290	1.20e-04	38.5
DBASSP3_16119	sp|Q6V115|OVAL_COTCO	85.0	20	3	0	1	20	271	290	3.07e-04	37.4
DBASSP3_16119	sp|P19104|OVAL_COTJA	85.0	20	3	0	1	20	271	290	3.07e-04	37.4
DBASSP3_16153	sp|A7WNV3|B1PLB_LITPA	95.8	24	1	0	1	24	47	70	2.68e-09	48.9
DBASSP3_16153	sp|Q1JS93|BR1VB_ODOVE	95.8	24	1	0	1	24	47	70	2.68e-09	48.9
DBASSP3_16153	sp|A7WNV4|B1PLC_LITPA	91.7	24	2	0	1	24	47	70	3.81e-09	48.5
DBASSP3_16153	sp|P82833|BR1BA_LITBE	87.5	24	3	0	1	24	1	24	6.53e-09	47.0
DBASSP3_16153	sp|P82834|BR1BB_LITBE	87.5	24	3	0	1	24	1	24	9.28e-09	46.6
DBASSP3_16153	sp|P82835|BR1BC_LITBE	87.5	24	3	0	1	24	1	24	9.28e-09	46.6
DBASSP3_16153	sp|P82836|BR1BD_LITBE	87.5	24	3	0	1	24	1	24	1.32e-08	46.2
DBASSP3_16153	sp|P82838|BR1BF_LITBE	83.3	24	4	0	1	24	1	24	3.78e-08	45.1
DBASSP3_16153	sp|P86149|BR1E_PELRI	83.3	24	4	0	1	24	1	24	3.78e-08	45.1
DBASSP3_16153	sp|P84839|BR1E_PELSA	83.3	24	4	0	1	24	1	24	3.78e-08	45.1
DBASSP3_16153	sp|P32412|BR1E_PELLE	83.3	24	4	0	1	24	48	71	9.09e-08	45.1
DBASSP3_16153	sp|E1B241|BR12_AMOMA	79.2	24	5	0	1	24	47	70	1.26e-07	44.7
DBASSP3_16153	sp|A0SN38|BRA_AMOLO	79.2	24	5	0	1	24	47	70	1.26e-07	44.7
DBASSP3_16153	sp|P86150|BR1EC_PELRI	79.2	24	5	0	1	24	1	24	1.54e-07	43.5
DBASSP3_16153	sp|P82841|BR1PA_LITPI	79.2	24	5	0	1	24	1	24	2.19e-07	43.1
DBASSP3_16153	sp|Q8QFQ5|BR1PB_LITPI	79.2	24	5	0	1	24	46	69	3.53e-07	43.5
DBASSP3_16153	sp|E1B240|BR11_AMOMA	79.2	24	5	0	1	24	47	70	3.60e-07	43.5
DBASSP3_16153	sp|E7EKC4|B1HN1_ODOHA	83.3	24	4	0	1	24	48	71	3.68e-07	43.5
DBASSP3_16153	sp|C0HL72|B1GRA_ODOGR	83.3	24	4	0	1	24	1	24	4.42e-07	42.4
DBASSP3_16153	sp|P82837|BR1BE_LITBE	79.2	24	5	0	1	24	1	24	4.42e-07	42.4
DBASSP3_16153	sp|P82905|BR1SB_LITSH	79.2	24	5	0	1	24	1	24	4.42e-07	42.4
DBASSP3_16153	sp|E1AWD5|B1CG2_AMOCU	79.2	24	5	0	1	24	46	69	5.00e-07	43.1
DBASSP3_16153	sp|P82871|BR1SY_LITSY	75.0	24	6	0	1	24	1	24	6.28e-07	42.0
DBASSP3_16153	sp|E1B228|B1CG5_AMOCU	79.2	24	5	0	1	24	46	69	7.10e-07	42.7
DBASSP3_16153	sp|P82845|BR1PE_LITPI	75.0	24	6	0	1	24	1	24	1.80e-06	40.8
DBASSP3_16156	sp|A7WNV4|B1PLC_LITPA	100	14	0	0	1	14	57	70	9.40e-04	34.3
DBASSP3_16253	sp|P33046|CTHL4_BOVIN	100	13	0	0	1	13	131	143	1.60e-04	37.4
DBASSP3_16293	sp|C0HKN6|MAGR1_XENRU	82.6	23	4	0	1	23	1	23	6.95e-06	39.3
DBASSP3_16322	sp|P83719|RACYT_RANTE	83.3	18	3	0	2	19	45	62	2.04e-06	41.2
DBASSP3_16322	sp|E7EKD9|ODRB1_ODOHA	75.0	20	5	0	1	20	44	63	2.08e-06	41.2
DBASSP3_16322	sp|P83663|RACYE_PELLE	81.3	16	3	0	1	16	1	16	9.96e-05	36.2
DBASSP3_16322	sp|P84815|PTYA_LITSE	64.7	17	6	0	3	19	2	18	1.40e-04	35.8
DBASSP3_16322	sp|Q90WP7|PLR_LITPI	85.7	14	2	0	4	17	46	59	2.73e-04	35.8
DBASSP3_16388	sp|P83546|CHY2_PAGMA	100	23	0	0	1	23	3	25	1.87e-10	50.8
DBASSP3_16388	sp|P83545|CHY1_PAGMA	95.7	23	1	0	1	23	3	25	5.36e-10	49.7
DBASSP3_16393	sp|P01055|IBB1_SOYBN	100	71	0	0	1	71	40	110	3.86e-34	115
DBASSP3_16393	sp|P01058|IBB1_PHAAN	87.9	66	8	0	3	68	13	78	5.66e-24	88.6
DBASSP3_16393	sp|P01063|IBBC2_SOYBN	82.4	68	12	0	1	68	14	81	9.62e-23	85.5
DBASSP3_16393	sp|P01056|IBB_PHALU	78.3	69	15	0	3	71	13	81	1.94e-22	84.7
DBASSP3_16393	sp|P01057|IBB3_MACAX	83.3	66	11	0	3	68	11	76	9.29e-22	82.8
DBASSP3_16393	sp|Q9S9E3|IBB_VIGUC	83.3	66	11	0	3	68	11	76	1.32e-21	82.4
DBASSP3_16393	sp|P17734|IBB_VIGUN	72.5	69	19	0	3	71	13	81	1.59e-21	82.4
DBASSP3_16393	sp|P81484|IBB3_PHAVU	77.9	68	15	0	4	71	17	84	1.95e-20	79.7
DBASSP3_16393	sp|P81483|IBB4_PHAVU	83.9	62	10	0	4	65	18	79	2.77e-20	79.3
DBASSP3_16393	sp|P82469|IBB1_DIOGL	79.1	67	14	0	4	70	1	67	4.95e-20	78.2
DBASSP3_16393	sp|P16343|IBB4_PHIVI	77.9	68	14	1	3	70	13	79	9.86e-20	77.8
DBASSP3_16393	sp|P01064|IBBD2_SOYBN	73.1	67	18	0	1	67	17	83	2.15e-19	77.0
DBASSP3_16393	sp|P01062|IBB_VIGRR	72.7	66	18	0	3	68	7	72	1.08e-17	72.4
DBASSP3_16393	sp|P83284|IBB1_AMBAC	87.3	55	7	0	8	62	7	61	2.47e-17	71.2
DBASSP3_16393	sp|P83283|IBB2_AMBCE	87.3	55	7	0	8	62	7	61	2.47e-17	71.2
DBASSP3_16393	sp|P01060|IBB2_PHAVU	75.8	66	16	0	3	68	40	105	7.63e-17	71.2
DBASSP3_16393	sp|P01059|IBB4_MACAX	80.0	60	12	0	3	62	10	69	1.98e-16	69.3
DBASSP3_16393	sp|P83311|IBB_PHAAT	69.6	69	18	2	3	71	14	79	5.95e-14	63.2
DBASSP3_16393	sp|P01061|IBB2_PHAAN	68.2	66	21	0	3	68	13	78	2.66e-12	58.9
DBASSP3_16393	sp|P85172|IBB1_LUPAL	65.6	32	10	1	4	35	3	33	1.17e-08	49.3
DBASSP3_16393	sp|P86701|IBB1_LATSA	61.8	34	12	1	2	35	2	34	7.60e-08	47.0
DBASSP3_16393	sp|Q41065|IBBA_PEA	61.8	34	12	1	2	35	26	58	9.79e-08	47.8
DBASSP3_16393	sp|P86932|IBB2A_LATSA	58.8	34	13	1	2	35	2	34	6.64e-07	45.1
DBASSP3_16393	sp|P56679|IBBB_PEA	58.8	34	13	1	2	35	2	34	6.64e-07	45.1
DBASSP3_16393	sp|Q8W4Y8|IBB_LENCU	58.8	34	13	1	2	35	44	76	1.02e-06	45.4
DBASSP3_16439	sp|P85966|AMP_TRIKH	97.8	45	1	0	1	45	35	79	2.28e-29	102
DBASSP3_16439	sp|P86521|AMP_LYMAR	82.2	45	7	1	1	45	1	44	4.94e-23	84.0
DBASSP3_16439	sp|Q9FRV1|CHIA_SECCE	65.9	44	14	1	1	44	19	61	7.03e-14	65.9
DBASSP3_16439	sp|Q688M5|CHI9_ORYSJ	68.2	44	13	1	1	44	23	65	7.40e-14	65.9
DBASSP3_16439	sp|Q42993|CHI1_ORYSJ	69.0	42	12	1	2	43	21	61	1.35e-13	65.1
DBASSP3_16439	sp|P24626|CHI3_ORYSJ	66.7	42	13	1	2	43	19	59	4.81e-13	63.5
DBASSP3_16439	sp|P36907|CHIX_PEA	69.0	42	12	1	1	42	23	63	6.62e-13	63.2
DBASSP3_16439	sp|P08252|CHI1_TOBAC	60.5	43	17	0	1	43	23	65	6.82e-13	63.2
DBASSP3_16439	sp|Q7DNA1|CHI2_ORYSJ	61.4	44	16	1	1	44	32	74	7.03e-13	63.2
DBASSP3_16439	sp|P11955|CHI1_HORVU	65.9	44	13	2	1	44	19	60	1.25e-12	62.4
DBASSP3_16439	sp|P25765|CHI12_ORYSJ	65.9	41	13	1	1	41	21	60	1.76e-12	62.0
DBASSP3_16439	sp|P24091|CHI2_TOBAC	58.1	43	18	0	1	43	23	65	8.62e-12	60.1
DBASSP3_16439	sp|Q05538|CHIC_SOLLC	58.1	43	18	0	1	43	22	64	2.23e-11	58.9
DBASSP3_16439	sp|P52404|CHI2_SOLTU	58.1	43	18	0	1	43	18	60	3.02e-11	58.5
DBASSP3_16439	sp|P81591|AMP_IPONI	61.0	41	15	1	2	42	1	40	3.80e-11	53.9
DBASSP3_16439	sp|P52403|CHI1_SOLTU	58.1	43	18	0	1	43	18	60	4.17e-11	58.2
DBASSP3_16439	sp|P29059|CHI3_TOBAC	56.1	41	18	0	1	41	23	63	4.30e-11	58.2
DBASSP3_16439	sp|P80359|HEVP_HEVBR	55.8	43	18	1	2	43	1	43	5.84e-11	53.5
DBASSP3_16439	sp|P52405|CHI3_SOLTU	58.1	43	18	0	1	43	18	60	7.87e-11	57.4
DBASSP3_16439	sp|Q9SAY3|CHI7_ORYSI	61.9	42	15	1	1	42	32	72	8.15e-11	57.4
DBASSP3_16439	sp|Q7Y1Z1|CHI7_ORYSJ	61.9	42	15	1	1	42	32	72	8.15e-11	57.4
DBASSP3_16439	sp|Q09023|CHI2_BRANA	58.1	43	18	0	1	43	20	62	1.09e-10	57.0
DBASSP3_16439	sp|P21226|CHI2_PEA	62.8	43	15	1	1	43	20	61	1.09e-10	57.0
DBASSP3_16439	sp|P83790|LED2_PHYAM	56.1	41	17	1	1	41	1	40	1.36e-10	53.5
DBASSP3_16439	sp|P52406|CHI4_SOLTU	56.1	41	18	0	1	41	18	58	5.12e-10	55.1
DBASSP3_16445	sp|P85210|CECD_GALME	100	34	0	0	1	34	5	38	6.93e-15	62.8
DBASSP3_16445	sp|P14664|CEC4_MANSE	72.7	33	9	0	1	33	5	37	1.74e-08	46.6
DBASSP3_16445	sp|P14662|CEC2_MANSE	69.7	33	10	0	1	33	5	37	2.47e-08	46.2
DBASSP3_16445	sp|P14663|CEC3_MANSE	69.7	33	10	0	1	33	5	37	7.08e-08	45.1
DBASSP3_16445	sp|P01511|CECD_ANTPE	71.9	32	9	0	1	32	5	36	9.90e-08	44.7
DBASSP3_16445	sp|P01510|CECD_HYACE	63.6	33	12	0	1	33	29	61	3.39e-07	43.9
DBASSP3_16445	sp|O76146|CECD_BOMMO	60.6	33	13	0	1	33	29	61	9.51e-07	42.7
DBASSP3_16445	sp|P14665|CEC5_MANSE	67.6	34	10	1	1	34	29	61	3.86e-06	41.2
DBASSP3_16445	sp|P48821|CECE_BOMMO	60.6	33	13	0	1	33	27	59	1.75e-04	37.0
DBASSP3_16445	sp|P01507|CECA_HYACE	57.6	33	14	0	1	33	32	64	1.94e-04	37.0
DBASSP3_16445	sp|P83413|CECA_HELVI	53.3	30	14	0	1	30	6	35	6.38e-04	35.0
DBASSP3_16451	sp|P85966|AMP_TRIKH	100	15	0	0	1	15	52	66	3.39e-05	38.9
DBASSP3_16462	sp|B3A0M4|B1JDA_ODOJI	66.7	24	8	0	1	24	1	24	2.99e-05	37.7
DBASSP3_16462	sp|B3A0M5|B1JDB_ODOJI	70.8	24	7	0	1	24	1	24	4.24e-05	37.4
DBASSP3_16462	sp|P0C8S8|BR1HB_ODOHO	70.8	24	7	0	1	24	1	24	4.24e-05	37.4
DBASSP3_16462	sp|P0C8S7|BR1HA_ODOHO	66.7	24	8	0	1	24	1	24	6.03e-05	37.0
DBASSP3_16462	sp|P40835|BR1EA_PELLE	66.7	24	8	0	1	24	1	24	8.56e-05	36.6
DBASSP3_16462	sp|Q2UXV9|BR1S_ODOSH	70.8	24	7	0	1	24	47	70	1.93e-04	36.6
DBASSP3_16462	sp|B3A0N0|B1JDC_ODOJI	66.7	24	8	0	1	24	1	24	2.45e-04	35.4
DBASSP3_16462	sp|E7EKH1|B1SN1_SYLSP	58.3	24	10	0	1	24	48	71	7.94e-04	35.0
DBASSP3_16462	sp|P86027|BR1R_PELRI	54.2	24	11	0	1	24	1	24	9.97e-04	33.9
DBASSP3_16493	sp|P0DSK0|TXM3A_DINQU	100	23	0	0	1	23	44	66	2.01e-10	51.6
DBASSP3_16493	sp|P0CF01|TX3AB_DINAS	84.2	19	3	0	1	19	1	19	1.15e-04	36.2
DBASSP3_16494	sp|P0DSK2|TXM4E_DINQU	100	28	0	0	1	28	40	67	4.23e-14	61.2
DBASSP3_16494	sp|C0HJH6|TX4BC_DINQU	92.9	28	2	0	1	28	1	28	1.51e-13	58.9
DBASSP3_16494	sp|C0HJH7|TX4A_DINQU	85.7	28	4	0	1	28	1	28	3.57e-12	55.5
DBASSP3_16494	sp|P0CF05|TX4B_DINAS	85.7	28	4	0	1	28	1	28	3.57e-12	55.5
DBASSP3_16494	sp|P0CF02|TX4A_DINAS	82.1	28	5	0	1	28	1	28	1.46e-11	53.9
DBASSP3_16556	sp|P24627|TRFL_BOVIN	100	30	0	0	1	30	590	619	2.08e-13	63.9
DBASSP3_16556	sp|O77698|TRFL_BUBBU	100	29	0	0	1	29	590	618	9.93e-13	62.0
DBASSP3_16556	sp|Q9TUM0|TRFL_CAMDR	93.3	30	2	0	1	30	590	619	2.53e-12	60.8
DBASSP3_16556	sp|P14632|TRFL_PIG	93.3	30	2	0	1	30	586	615	2.53e-12	60.8
DBASSP3_16556	sp|Q29477|TRFL_CAPHI	93.3	30	2	0	1	30	590	619	8.84e-12	59.3
DBASSP3_16556	sp|P02788|TRFL_HUMAN	90.0	30	3	0	1	30	592	621	1.21e-11	58.9
DBASSP3_16556	sp|P08071|TRFL_MOUSE	86.7	30	4	0	1	30	589	618	2.26e-11	58.2
DBASSP3_16556	sp|P19134|TRFE_RABIT	86.7	30	4	0	1	30	577	606	5.77e-11	57.0
DBASSP3_16556	sp|O77811|TRFL_HORSE	86.7	30	4	0	1	30	577	606	7.89e-11	56.6
DBASSP3_16556	sp|Q29545|ICA_PIG	86.7	30	4	0	1	30	587	616	1.08e-10	56.2
DBASSP3_16556	sp|Q9DBD0|ICA_MOUSE	86.7	30	4	0	1	30	583	612	3.77e-10	54.7
DBASSP3_16556	sp|Q29443|TRFE_BOVIN	76.7	30	7	0	1	30	587	616	1.80e-09	52.8
DBASSP3_16556	sp|P02787|TRFE_HUMAN	80.0	30	6	0	1	30	580	609	3.37e-09	52.0
DBASSP3_16556	sp|A5A6I6|TRFE_PANTR	80.0	30	6	0	1	30	580	609	3.37e-09	52.0
DBASSP3_16556	sp|K9IMD0|TRLF_DESRO	76.7	30	7	0	1	30	590	619	4.60e-09	51.6
DBASSP3_16556	sp|P12346|TRFE_RAT	76.7	30	7	0	1	30	580	609	1.18e-08	50.4
DBASSP3_16556	sp|P27425|TRFE_HORSE	80.0	30	6	0	1	30	588	617	3.01e-08	49.3
DBASSP3_16556	sp|Q921I1|TRFE_MOUSE	76.7	30	7	0	1	30	581	610	3.01e-08	49.3
DBASSP3_16556	sp|P09571|TRFE_PIG	66.7	30	10	0	1	30	570	599	5.05e-07	45.8
DBASSP3_16556	sp|P79815|TRFE_ONCKI	63.3	30	11	0	1	30	568	597	3.32e-06	43.5
DBASSP3_16556	sp|P80429|TRFE2_SALSA	60.0	30	12	0	1	30	568	597	1.16e-05	42.0
DBASSP3_16556	sp|P80426|TRFE1_SALSA	60.0	30	12	0	1	30	567	596	1.16e-05	42.0
DBASSP3_16556	sp|Q92079|TRFE_GADMO	63.3	30	11	0	1	30	184	213	1.17e-05	42.0
DBASSP3_16556	sp|O97490|TRFM_RABIT	66.7	30	10	0	1	30	255	284	4.09e-05	40.4
DBASSP3_16556	sp|O93429|TRFE_PAROL	56.7	30	13	0	1	30	232	261	4.09e-05	40.4
DBASSP3_16956	sp|C0HJU9|LYT1_LYCER	100	15	0	0	1	15	1	15	7.81e-05	36.2
DBASSP3_16974	sp|C0HLD5|PLS11_PHYTB	94.7	19	1	0	1	19	1	19	6.61e-05	36.6
DBASSP3_16974	sp|P84929|PLS1_PHYTS	94.7	19	1	0	1	19	1	19	6.61e-05	36.6
DBASSP3_16974	sp|C0HLD6|PLS12_PHYTB	89.5	19	2	0	1	19	1	19	3.80e-04	34.7
DBASSP3_17014	sp|P15516|HIS3_HUMAN	95.8	24	1	0	1	24	20	43	1.44e-08	46.6
DBASSP3_17014	sp|P15515|HIS1_HUMAN	86.4	22	3	0	1	22	20	41	1.82e-05	38.9
DBASSP3_17015	sp|P15516|HIS3_HUMAN	91.7	24	2	0	1	24	20	43	2.91e-08	45.8
DBASSP3_17015	sp|P15515|HIS1_HUMAN	81.8	22	4	0	1	22	20	41	3.68e-05	38.1
DBASSP3_17016	sp|P15516|HIS3_HUMAN	91.7	24	2	0	1	24	20	43	2.91e-08	45.8
DBASSP3_17016	sp|P15515|HIS1_HUMAN	81.8	22	4	0	1	22	20	41	3.68e-05	38.1
DBASSP3_17189	sp|P68407|MEL_APICC	96.2	26	1	0	1	26	44	69	1.79e-10	52.0
DBASSP3_17189	sp|P01501|MEL_APIME	96.2	26	1	0	1	26	44	69	1.79e-10	52.0
DBASSP3_17189	sp|P59262|MEL_VESMC	96.2	26	1	0	1	26	44	69	1.79e-10	52.0
DBASSP3_17189	sp|P68408|MEL_VESMG	96.2	26	1	0	1	26	44	69	1.79e-10	52.0
DBASSP3_17189	sp|P68409|MEL_VESVN	96.2	26	1	0	1	26	44	69	1.79e-10	52.0
DBASSP3_17189	sp|Q8LW54|MELS_APICE	96.2	26	1	0	1	26	51	76	2.10e-10	52.0
DBASSP3_17189	sp|P0DPR9|MELN_APICE	92.3	26	2	0	1	26	44	69	5.11e-10	50.8
DBASSP3_17189	sp|P59261|MEL_POLHE	92.3	26	2	0	1	26	44	69	1.03e-09	50.1
DBASSP3_17189	sp|P01502|MEL_APIDO	84.6	26	4	0	1	26	1	26	1.26e-09	48.9
DBASSP3_17189	sp|P01504|MEL_APIFL	76.9	26	6	0	1	26	1	26	5.99e-08	44.7
DBASSP3_17190	sp|P68407|MEL_APICC	96.2	26	1	0	1	26	44	69	2.54e-10	51.6
DBASSP3_17190	sp|P01501|MEL_APIME	96.2	26	1	0	1	26	44	69	2.54e-10	51.6
